time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
30.53735,0,0,0,0,0.959,0,0.397
30.54546,0,0,0,0,0.959,0,0.397
30.5547,0,0,0,0,0.959,0,0.397
30.56234,0,0,0,0,0.959,0,0.397
30.57237,0,0,0,0,0.959,0,0.397
30.57998,0,0,0,0,0.959,0,0.397
30.59001,0,0,0,0,0.959,0,0.397
30.59811,0,0,0,0,0.959,0,0.397
30.60648,0,0,0,0,0.959,0,0.397
30.61462,0,0,0,0,0.959,0,0.397

