time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
16.10967,0,0.819,0,0,0.909,0,0
16.11849,0,0.819,0,0,0.909,0,0
16.12598,0,0.819,0,0,0.909,0,0
16.13456,0,0.819,0,0,0.909,0,0
16.14489,0,0.819,0,0,0.909,0,0
16.15394,0,0.819,0,0,0.909,0,0
16.16418,0,0.819,0,0,0.909,0,0
16.17323,0,0.819,0,0,0.909,0,0
16.1808,0,0.819,0,0,0.909,0,0
16.1906,0,0.819,0,0,0.915,0,0
16.19768,0,0.819,0,0,0.915,0,0
16.20475,0,0.819,0,0,0.915,0,0
16.21322,0,0.82,0,0,0.915,0,0
16.222,0,0.82,0,0,0.915,0,0
16.23063,0,0.82,0,0,0.915,0,0
16.23988,0,0.82,0,0,0.915,0,0
16.24965,0,0.82,0,0,0.915,0,0
16.2579,0,0.82,0,0,0.915,0,0
16.26571,0,0.82,0,0,0.915,0,0
16.27497,0,0.82,0,0,0.915,0,0
16.2867,0,0.82,0,0,0.915,0,0
16.29436,0,0.82,0,0,0.918,0,0
16.30406,0,0.82,0,0,0.918,0,0
16.31598,0,0.82,0,0,0.918,0,0
16.32572,0,0.82,0,0,0.918,0,0
16.33351,0,0.82,0,0,0.918,0,0
16.34237,0,0.82,0,0,0.918,0,0
16.34999,0,0.82,0,0,0.918,0,0
16.35837,0,0.82,0,0,0.918,0,0
16.36837,0,0.82,0,0,0.918,0,0
16.37662,0,0.82,0,0,0.918,0,0
16.38472,0,0.82,0,0,0.918,0,0
16.39275,0,0.82,0,0,0.918,0,0
16.40215,0,0.82,0,0,0.918,0,0
16.40999,0,0.898,0,0,0.918,0,0
16.41861,0,0.898,0,0,0.918,0,0
16.42765,0,0.891,0,0,0.918,0,0
16.43629,0,0.891,0,0,0.918,0,0
16.44927,0,0.884,0,0,0.918,0,0
16.457,0,0.877,0,0,0.918,0,0
16.46555,0,0.877,0,0,0.918,0,0
16.4732,0,0.871,0,0,0.918,0,0
16.48405,0,0.871,0,0,0.918,0,0
16.49492,0,0.866,0,0,0.918,0,0
16.50383,0,0.866,0,0,0.918,0,0
16.5131,0,0.897,0,0,0.918,0,0
16.52209,0,0.897,0,0,0.918,0,0
16.53216,0,0.89,0,0,0.918,0,0
16.54295,0,0.889,0.23,0,0.918,0,0
16.5509,0,0.883,0.23,0,0.918,0,0
16.55945,0,0.883,0.23,0,0.918,0,0
16.5686,0,0.876,0.23,0,0.918,0,0
16.57621,0,0.876,0.23,0,0.918,0,0
16.58367,0,0.869,0.23,0,0.918,0,0
16.59123,0,0.869,0.23,0,0.918,0,0
16.59892,0,0.87,0.23,0,0.918,0,0
16.61147,0,0.876,0.23,0,0.918,0,0
16.61951,0,0.895,0.23,0,0.918,0,0
16.62836,0,0.895,0.23,0,0.918,0,0
16.6359,0,0.888,0.23,0,0.918,0,0
16.64446,0,0.89,0.247,0,0.918,0,0
16.65711,0,0.89,0.247,0,0.918,0,0
16.66556,0,0.898,0.247,0,0.918,0,0
16.67486,0,0.898,0.247,0,0.918,0,0
16.68322,0,0.906,0.247,0,0.918,0,0
16.69119,0,0.906,0.247,0,0.918,0,0
16.69839,0,0.914,0.247,0,0.918,0,0
16.70809,0,0.914,0.247,0,0.918,0,0
16.7163,0,0.874,0.247,0,0.918,0,0
16.72432,0,0.893,0.247,0,0.918,0,0
16.73216,0,0.892,0.247,0,0.918,0,0
16.74445,0,0.886,0.247,0,0.918,0,0
16.75447,0,0.888,0.247,0,0.918,0,0
16.76287,0,0.888,0.247,0,0.918,0,0
16.77052,0,0.896,0.247,0,0.918,0,0
16.77853,0,0.896,0.247,0,0.918,0,0
16.78742,0,0.904,0.247,0,0.918,0,0
16.79571,0,0.904,0.247,0,0.918,0,0
16.80315,0,0.912,0.247,0,0.914,0,0
16.81156,0,0.912,0.247,0,0.914,0,0
16.8197,0,0.867,0.247,0,0.914,0,0
16.82829,0,0.891,0.247,0,0.914,0,0
16.83763,0,0.891,0.247,0,0.914,0,0
16.84888,0,0.885,0.247,0,0.914,0,0
16.85724,0,0.887,0.247,0,0.914,0,0
16.86544,0,0.887,0.247,0,0.914,0,0
16.87886,0,0.895,0.247,0,0.914,0,0
16.88724,0,0.895,0.247,0,0.914,0,0
16.89516,0,0.904,0.247,0,0.914,0,0
16.90499,0,0.904,0.247,0,0.909,0,0
16.91559,0,0.914,0.247,0,0.909,0,0
16.92413,0,0.872,0.247,0,0.909,0,0
16.93278,0,0.891,0.247,0,0.909,0,0
16.9431,0,0.891,0.247,0,0.909,0,0
16.95399,0,0.885,0.247,0,0.909,0,0
16.96489,0,0.887,0.247,0,0.909,0,0
16.97416,0,0.896,0.247,0,0.909,0,0
16.98468,0,0.896,0.247,0,0.909,0,0
16.993,0,0.905,0.247,0,0.909,0,0
17.00157,0,0.905,0.247,0,0.897,0,0
17.01019,0,0.914,0.247,0,0.897,0,0
17.02268,0,0.914,0.247,0,0.91,0,0
17.03199,0,0.872,0.247,0,0.91,0,0
17.04219,0,0.892,0.247,0,0.91,0,0
17.04988,0,0.892,0.247,0,0.91,0,0
17.06347,0,0.888,0.247,0,0.91,0,0
17.07122,0,0.888,0.247,0,0.91,0,0
17.07891,0,0.897,0.247,0,0.91,0,0
17.08665,0,0.897,0.247,0,0.91,0,0
17.0954,0,0.906,0.247,0,0.91,0,0
17.10318,0,0.906,0.247,0,0.91,0,0
17.11172,0,0.915,0.247,0,0.91,0,0
17.11973,0,0.915,0.247,0,0.918,0,0
17.12822,0,0.916,0.247,0,0.918,0,0
17.13612,0,0.875,0.247,0,0.918,0,0
17.14516,0,0.894,0.247,0,0.918,0,0
17.15348,0,0.895,0.243,0,0.918,0,0
17.16709,0,0.891,0.243,0,0.918,0,0
17.17593,0,0.891,0.243,0,0.918,0,0
17.18456,0,0.9,0.243,0,0.918,0,0
17.19283,0,0.9,0.243,0,0.918,0,0
17.20024,0,0.909,0.243,0,0.918,0,0
17.2076,0,0.909,0.243,0,0.918,0,0
17.21668,0,0.917,0.243,0,0.918,0,0
17.22524,0,0.917,0.243,0,0.934,0,0
17.2329,0,0.871,0.243,0,0.934,0,0
17.24174,0,0.896,0.243,0,0.934,0,0
17.25027,0,0.896,0.235,0,0.934,0,0
17.25862,0,0.89,0.235,0,0.934,0,0
17.26669,0,0.89,0.235,0,0.934,0,0
17.27655,0,0.893,0.235,0,0.934,0,0
17.29055,0,0.901,0.235,0,0.934,0,0
17.29937,0,0.902,0.235,0,0.934,0,0
17.30753,0,0.911,0.235,0,0.934,0,0
17.31508,0,0.911,0.235,0,0.934,0,0
17.32309,0,0.919,0.235,0,0.934,0,0
17.33154,0,0.92,0.235,0,0.934,0,0
17.34044,0,0.898,0.235,0,0.934,0,0
17.34817,0,0.898,0.235,0,0.934,0,0
17.35625,0,0.898,0,0,0.934,0,0
17.36454,0,0.892,0,0,0.934,0,0
17.37264,0,0.892,0,0,0.934,0,0
17.38092,0,0.894,0,0,0.934,0,0
17.38843,0,0.894,0,0,0.934,0,0
17.39613,0,0.903,0,0,0.934,0,0
17.40357,0,0.903,0,0,0.934,0,0
17.4157,0,0.912,0,0,0.934,0,0
17.4234,0,0.912,0,0,0.934,0,0
17.43161,0,0.922,0,0,0.937,0,0
17.43961,0,0.922,0,0,0.936,0,0
17.44705,0,0.879,0,0,0.935,0,0
17.45683,0,0.898,0,0,0.934,0,0
17.46688,0,0.892,0,0,0.934,0,0
17.47459,0,0.892,0,0,0.934,0,0
17.48512,0,0.894,0,0,0.934,0,0
17.49377,0,0.893,0,0,0.934,0,0
17.50217,0,0.902,0,0,0.934,0,0
17.51087,0,0.902,0,0,0.934,0,0
17.51824,0,0.91,0,0,0.934,0,0
17.52593,0,0.91,0,0,0.934,0,0
17.53489,0,0.92,0,0,0.934,0,0
17.54436,0,0.92,0,0,0.934,0,0
17.5551,0,0.897,0,0,0.934,0,0
17.57016,0,0.89,0,0,0.934,0,0
17.57805,0,0.89,0,0,0.934,0,0
17.59062,0,0.892,0,0,0.934,0,0
17.59815,0,0.901,0,0,0.934,0,0
17.60603,0,0.901,0,0,0.934,0,0
17.61389,0,0.91,0,0,0.934,0,0
17.62477,0,0.91,0,0,0.934,0,0
17.63235,0,0.92,0,0,0.934,0,0
17.64281,0,0.921,0,0,0.934,0,0
17.65238,0,0.879,0,0,0.934,0,0
17.66037,0,0.9,0,0,0.934,0,0
17.66822,0,0.9,0,0,0.934,0,0
17.67992,0,0.894,0,0,0.934,0,0
17.68943,0,0.896,0,0,0.934,0,0
17.69829,0,0.897,0,0,0.934,0,0
17.70601,0,0.906,0,0,0.934,0,0
17.71845,0,0.906,0,0,0.934,0,0
17.72719,0,0.915,0,0,0.934,0,0
17.73566,0,0.915,0,0,0.932,0,0
17.74499,0,0.926,0,0,0.932,0,0
17.75302,0,0.926,0,0,0.932,0,0
17.76167,0,0.904,0,0,0.932,0,0
17.77136,0,0.904,0,0,0.932,0,0
17.78064,0,0.899,0,0,0.932,0,0
17.78886,0,0.899,0,0,0.932,0,0
17.79764,0,0.902,0,0,0.932,0,0
17.80674,0,0.903,0,0,0.932,0,0
17.81738,0,0.912,0,0,0.932,0,0
17.82728,0,0.922,0,0,0.932,0,0
17.83582,0,0.922,0,0,0.926,0,0
17.84724,0,0.932,0,0,0.926,0,0
17.85906,0,0.885,0,0,0.926,0,0
17.86793,0,0.91,0,0,0.926,0,0
17.87725,0,0.911,0,0,0.926,0,0
17.88676,0,0.904,0,0,0.926,0,0
17.89459,0,0.905,0,0,0.926,0,0
17.90372,0,0.907,0,0,0.926,0,0
17.91203,0,0.916,0,0,0.926,0,0
17.92004,0,0.916,0,0,0.926,0,0
17.92807,0,0.916,0,0,0.926,0,0
17.93552,0,0.925,0,0,0.926,0,0
17.9436,0,0.925,0,0,0.917,0,0
17.95226,0,0.935,0,0,0.917,0,0
17.96109,0,0.935,0,0,0.917,0,0
17.97036,0,0.912,0,0,0.917,0,0
17.98024,0,0.911,0,0,0.917,0,0
17.99401,0,0.904,0,0,0.917,0,0
18.00486,0,0.906,0,0,0.917,0,0
18.01575,0,0.914,0,0,0.917,0,0
18.02586,0,0.913,0,0,0.917,0,0
18.03472,0,0.922,0,0,0.917,0,0
18.0431,0,0.92,0,0,0.889,0,0
18.05485,0,0.93,0,0,0.889,0,0
18.06328,0,0.928,0,0,0.887,0,0
18.07519,0,0.903,0,0,0.887,0,0
18.085,0,0.903,0,0,0.886,0,0
18.09346,0,0.895,0,0,0.887,0,0
18.10325,0,0.897,0,0,0.887,0,0
18.11248,0,0.895,0,0,0.887,0,0
18.12175,0,0.904,0,0,0.887,0,0
18.13046,0,0.902,0,0,0.734,0,0
18.1464,0,0.908,0,0,0.734,0,0
18.15431,0,0.918,0,0,0.734,0,0
18.16593,0,0.916,0,0,0.734,0,0
18.17413,0,0.871,0,0,0.734,0,0
18.1847,0,0.891,0,0,0.734,0,0
18.19242,0,0.882,0,0,0.885,0,0
18.20324,0,0.882,0,0,0.885,0,0
18.21438,0,0.882,0,0,0.885,0,0
18.22282,0,0.891,0,0,0.885,0,0
18.23172,0,0.889,0,0.845,0.885,0,0
18.23969,0,0.898,0,0.845,0.885,0,0
18.24868,0,0.896,0,0.831,0.885,0,0
18.25993,0,0.903,0,0.817,0.885,0,0
18.27225,0,0.855,0,0.817,0.885,0,0
18.28168,0,0.878,0,0.805,0.885,0,0
18.28957,0,0.877,0,0.806,0.885,0,0
18.30337,0,0.87,0,0.793,0.885,0,0
18.31323,0,0.872,0,0.784,0.885,0,0
18.32298,0,0.872,0,0.784,0.885,0,0
18.33211,0,0.881,0,0,0.885,0,0
18.34354,0,0.89,0,0.855,0.885,0,0
18.35276,0,0.89,0,0.839,0.885,0,0
18.36158,0,0.9,0,0.84,0.885,0,0
18.37142,0,0.9,0,0.825,0.885,0,0
18.3799,0,0.854,0,0.827,0.885,0,0
18.38808,0,0.854,0,0.813,0.885,0,0
18.39634,0,0.852,0,0.814,0.885,0,0
18.4052,0,0.859,0,0.801,0.885,0,0
18.41441,0,0.867,0,0.801,0.885,0,0
18.42245,0,0.867,0,0.79,0.885,0,0
18.43826,0,0.877,0,0.779,0.885,0,0
18.44786,0,0.888,0,0.857,0.885,0,0
18.45793,0,0.888,0,0.84,0.885,0,0
18.4662,0,0.898,0,0.84,0.885,0,0
18.47511,0,0.896,0,0.825,0.885,0,0
18.48322,0,0.85,0,0.825,0.885,0,0
18.49214,0,0.851,0,0.813,0.885,0,0
18.50162,0,0.856,0,0.813,0.885,0,0
18.50971,0,0.851,0,0.803,0.885,0,0
18.51904,0,0.859,0,0.803,0.885,0,0
18.52836,0,0.854,0,0.797,0.885,0,0
18.53615,0,0.863,0,0.797,0.885,0,0
18.54553,0,0.857,0,0.872,0.885,0,0
18.55375,0,0.866,0,0.872,0.885,0,0
18.56266,0,0.861,0,0.863,0.885,0,0
18.57083,0,0.87,0,0.863,0.885,0,0
18.58253,0,0.864,0,0.855,0.885,0,0
18.5986,0,0.793,0,0.85,0.885,0,0
18.60608,0,0.793,0,0.85,0.885,0,0
18.61382,0,0.793,0,0.848,0.885,0,0
18.62238,0,0.793,0,0.848,0.885,0,0
18.63053,0,0.793,0,0.84,0.885,0,0
18.64181,0,0.793,0,0.843,0.885,0,0
18.65011,0,0.793,0,0.913,0.885,0,0
18.65826,0,0.793,0,0.914,0.885,0,0
18.66641,0,0.793,0,0.913,0.885,0,0
18.6747,0,0.793,0,0.913,0.885,0,0
18.68433,0,0.793,0,0.913,0.885,0,0
18.69189,0,0.793,0,0.908,0.885,0,0
18.70068,0,0.813,0,0.912,0.885,0,0
18.70867,0,0.813,0,0.912,0.872,0,0
18.71689,0,0.806,0,0.922,0.872,0,0
18.72759,0,0.793,0,0.935,0.872,0,0
18.74009,0,0.793,0,0.937,0.872,0,0
18.74763,0,0.793,0,0.937,0.872,0,0
18.75528,0,0.793,0,0.937,0.872,0,0
18.76291,0,0.793,0,0.926,0.872,0,0
18.77028,0,0.793,0,0.932,0.872,0,0
18.77855,0,0.793,0.251,0.927,0.872,0,0
18.78806,0,0.793,0.251,0.927,0.872,0,0
18.796,0,0.793,0.251,0.926,0.872,0,0
18.80337,0.243,0.793,0.251,0.918,0.872,0,0
18.81128,0.243,0.786,0.251,0.915,0.872,0,0
18.82,0.243,0.786,0.251,0.917,0.87,0,0
18.83239,0.243,0.786,0.251,0.919,0.87,0,0
18.84122,0.243,0.786,0.251,0.919,0.87,0,0
18.84908,0.243,0.786,0.251,0.923,0.87,0,0
18.85672,0.243,0.786,0.251,0.927,0.87,0,0
18.86782,0.243,0.786,0.251,0.928,0.87,0,0
18.87642,0.243,0.786,0.251,0.933,0.87,0,0
18.88962,0.243,0.786,0.252,0.93,0.87,0,0
18.89851,0.243,0.786,0.252,0.939,0.87,0,0
18.90641,0.243,0.786,0.252,0.913,0.87,0,0
18.91462,0.243,0.805,0.252,0.923,0.87,0,0
18.92302,0.243,0.805,0.252,0.914,0.87,0,0
18.93394,0.243,0.806,0.252,0.905,0.87,0,0
18.94288,0.243,0.813,0.252,0.921,0.87,0,0
18.95128,0.243,0.808,0.252,0.921,0.87,0,0
18.95925,0.243,0.815,0.252,0.939,0.87,0,0
18.96697,0.243,0.81,0.252,0.939,0.87,0,0
18.9751,0.243,0.819,0.252,0.958,0.87,0,0
18.98549,0.243,0.813,0.265,0.958,0.883,0,0
18.99456,0.243,0.822,0.265,0.974,0.883,0,0
19.0039,0.243,0.818,0.265,0.974,0.883,0,0
19.01477,0.243,0.823,0.265,0.98,0.883,0,0
19.02289,0.243,0.823,0.265,0.97,0.883,0,0
19.03461,0.243,0.825,0.265,0.97,0.883,0,0
19.04257,0.243,0.83,0.265,0.964,0.883,0,0
19.05016,0.243,0.828,0.265,0.964,0.883,0,0
19.0583,0.243,0.828,0.265,0.957,0.883,0,0
19.06585,0.243,0.828,0.265,0.957,0.883,0,0
19.07327,0.243,0.828,0.265,0.957,0.883,0,0
19.0816,0.243,0.826,0.265,0.955,0.883,0,0
19.08948,0.243,0.826,0.265,0.955,0.883,0,0
19.09687,0.243,0.827,0.283,0,0.883,0,0
19.10752,0.243,0.827,0.283,0,0.883,0,0
19.11528,0.243,0.828,0.283,0,0.883,0,0
19.12534,0.243,0.829,0.283,0,0.883,0,0
19.13274,0.243,0.833,0.283,0,0.883,0,0
19.14064,0.243,0.86,0.283,0,0.883,0,0
