time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
16.65826,0,0.972,0,0,0.985,0.787,0
16.66872,0,0.972,0,0,0.987,0.787,0
16.67696,0,0.972,0,0,0.987,0.787,0
16.68617,0,0.972,0,0,0.959,0.787,0
16.70403,0,0.972,0,0,0.988,0.787,0
16.71297,0,0.972,0,0,0.991,0.787,0
16.72143,0,0.972,0,0,0.992,0.787,0
16.73427,0,0.972,0,0,0.988,0.787,0
16.74352,0,0.972,0,0,0.989,0.787,0
16.75402,0,0.972,0,0,0.987,0.788,0
16.76281,0,0.972,0,0,0.983,0.788,0
16.77261,0,0.972,0,0,0.983,0.788,0
16.78082,0,0.972,0,0,0.983,0.788,0
16.791,0,0.972,0,0,0.977,0.788,0
16.79988,0,0.972,0,0,0.977,0.788,0
16.80779,0,0.972,0,0,0.978,0.788,0
16.81667,0,0.972,0,0,0.977,0.788,0
16.8252,0,0.972,0,0,0.98,0.788,0
16.83934,0,0.972,0,0,0.98,0.788,0
16.84852,0,0.972,0,0,0.98,0.788,0
16.85954,0,0.972,0,0,0.98,0.788,0
16.87011,0,0.972,0,0,0.98,0.788,0
16.87904,0,0.972,0,0,0.98,0.788,0
16.88984,0,0.972,0,0,0.98,0.788,0
16.89946,0,0.972,0,0,0.98,0.788,0
16.90809,0,0.972,0,0,0.98,0.788,0
16.91831,0,0.972,0,0,0.98,0.788,0
16.9307,0,0.972,0,0,0.98,0.788,0
16.93939,0,0.972,0,0,0.98,0.788,0
16.9526,0,0.972,0,0,0.98,0.788,0
16.9616,0,0.972,0,0,0.98,0.788,0
16.97888,0,0.972,0,0,0.98,0.788,0
16.9883,0,0.972,0,0,0.98,0.788,0
16.99919,0,0.972,0,0,0.98,0.788,0
17.00765,0,0.972,0,0,0.98,0.788,0
17.01647,0,0.972,0,0,0.98,0.788,0
17.02523,0,0.972,0,0,0.98,0.788,0
17.03385,0,0.972,0,0,0.98,0.788,0
17.04278,0,0.972,0,0,0.98,0.788,0
17.05132,0,0.972,0,0,0.98,0.788,0
17.06043,0,0.972,0,0,0.98,0.788,0
17.07051,0,0.972,0,0,0.98,0.788,0
17.07926,0,0.972,0,0,0.98,0.788,0
17.09036,0,0.972,0,0,0.98,0.788,0
17.09988,0,0.972,0,0,0.98,0.788,0
17.11142,0,0.972,0,0,0.98,0.788,0
17.12571,0,0.972,0,0,0.98,0.788,0
17.13561,0,0.972,0,0,0.98,0.788,0
17.14718,0,0.972,0,0,0.98,0.788,0
17.15639,0,0.972,0,0,0.98,0.788,0
17.16641,0,0.972,0,0,0.98,0.788,0
17.1778,0,0.972,0,0,0.98,0.788,0
17.18744,0,0.972,0,0,0.98,0.788,0
17.19854,0,0.972,0,0,0.98,0.788,0
17.20946,0,0.972,0,0,0.98,0.788,0
17.21995,0,0.972,0,0,0.98,0.788,0
17.23043,0,0.972,0,0,0.98,0.788,0
17.23984,0,0.972,0,0,0.98,0.788,0
17.2487,0,0.972,0,0,0.98,0.788,0
17.25927,0,0.972,0,0,0.98,0.788,0
17.27276,0,0.972,0,0,0.98,0.788,0
17.28339,0,0.972,0,0,0.98,0.788,0
17.29379,0,0.972,0,0,0.98,0.788,0
17.30253,0,0.972,0,0,0.98,0.788,0
17.31248,0,0.972,0,0,0.98,0.788,0
17.32093,0,0.972,0,0,0.98,0.788,0
17.32897,0,0.972,0,0,0.98,0.788,0
17.33695,0,0.972,0,0,0.972,0.788,0
17.34693,0,0.972,0,0,0.972,0.788,0
17.35681,0,0.972,0,0,0.972,0.788,0
17.36665,0,0.97,0,0,0.972,0.788,0
17.37844,0,0.97,0,0,0.972,0.788,0
17.38772,0,0.97,0,0,0.972,0.788,0
17.39747,0,0.97,0,0,0.972,0.788,0
17.41281,0,0.97,0,0,0.972,0.788,0
17.42193,0,0.97,0,0,0.972,0.788,0
17.43037,0,0.97,0,0,0.972,0.788,0
17.44284,0,0.97,0,0,0.972,0.788,0
17.45315,0,0.97,0,0,0.972,0.788,0
17.46153,0,0.97,0,0,0.972,0.788,0
17.47033,0,0.97,0,0,0.972,0.788,0
17.48056,0,0.97,0,0,0.972,0.788,0
17.48907,0,0.97,0,0,0.972,0.788,0
17.50053,0,0.97,0,0,0.972,0.788,0
17.50855,0,0.97,0,0,0.972,0.788,0
17.51782,0,0.97,0,0,0.972,0.788,0
17.52579,0,0.97,0,0,0.972,0.788,0
17.53383,0,0.97,0,0,0.972,0.788,0
17.54984,0,0.97,0,0,0.972,0.788,0
17.55887,0,0.97,0,0,0.972,0.788,0
17.56857,0,0.97,0,0,0.972,0.788,0
17.57939,0,0.97,0,0,0.972,0.788,0
17.58757,0,0.97,0,0,0.972,0.788,0
17.5977,0,0.97,0,0,0.972,0.788,0
17.60719,0,0.97,0,0,0.972,0.788,0
17.61625,0,0.97,0,0,0.972,0.788,0
17.62562,0,0.97,0,0,0.972,0.788,0
17.63399,0,0.97,0,0,0.972,0.788,0
17.64282,0,0.97,0,0,0.972,0.788,0
17.65507,0,0.97,0,0,0.972,0.788,0
17.66409,0,0.97,0,0,0.972,0.788,0
17.67771,0,0.97,0,0,0.972,0.788,0
17.69361,0,0.97,0,0,0.972,0.788,0
17.70381,0,0.97,0,0,0.972,0.788,0
17.7127,0,0.971,0,0,0.972,0.788,0
17.72329,0,0.971,0,0,0.972,0.788,0
17.73512,0,0.971,0,0,0.972,0.788,0
17.74413,0,0.971,0,0,0.972,0.788,0
17.75294,0,0.971,0,0,0.972,0.788,0
17.76181,0,0.971,0,0,0.972,0.788,0
17.77333,0,0.971,0,0,0.973,0.788,0
17.78314,0,0.971,0,0,0.973,0.788,0
17.7929,0,0.971,0,0,0.973,0.788,0
17.80156,0,0.971,0,0,0.973,0.788,0
17.81015,0,0.971,0,0,0.973,0.788,0
17.81937,0,0.971,0,0,0.973,0.788,0
17.836,0,0.971,0,0,0.973,0.788,0
17.84654,0,0.971,0,0,0.973,0.788,0
17.85706,0,0.971,0,0,0.973,0.788,0
17.86682,0,0.971,0,0,0.973,0.788,0
17.87955,0,0.971,0,0,0.975,0.788,0
17.89061,0,0.971,0,0,0.975,0.788,0
17.90126,0,0.971,0,0,0.975,0.788,0
17.9107,0,0.971,0,0,0.975,0.788,0
17.91997,0,0.971,0,0,0.975,0.788,0
17.92969,0,0.971,0,0,0.975,0.788,0
17.93785,0,0.971,0,0,0.975,0.788,0
17.94654,0,0.971,0,0,0.975,0.788,0
17.95599,0,0.971,0,0,0.975,0.788,0
17.96635,0,0.971,0,0,0.975,0.788,0
17.98149,0,0.971,0,0,0.975,0.788,0
17.9911,0,0.971,0,0,0.975,0.788,0
18.00281,0,0.971,0,0,0.975,0.788,0
18.01344,0,0.971,0,0,0.975,0.788,0
18.02352,0,0.971,0,0,0.975,0.788,0
18.03527,0,0.971,0,0,0.975,0.788,0
18.04448,0,0.971,0,0,0.975,0.788,0
18.05425,0,0.971,0,0,0.975,0.788,0
18.06238,0,0.971,0,0,0.975,0.788,0
18.07126,0,0.971,0,0,0.975,0.788,0
18.07985,0,0.971,0,0,0.975,0.788,0
18.08971,0,0.971,0,0,0.975,0.788,0
18.09887,0,0.971,0,0,0.975,0.788,0
18.10982,0,0.971,0,0,0.975,0.788,0
18.12374,0,0.971,0,0,0.975,0.788,0
18.13305,0,0.971,0,0,0.975,0.788,0
18.14551,0,0.971,0,0,0.975,0.788,0
18.15428,0,0.971,0,0,0.975,0.788,0
18.16304,0,0.971,0,0,0.975,0.788,0
18.17276,0,0.971,0,0,0.975,0.788,0
18.18205,0,0.971,0,0,0.975,0.788,0
18.19054,0,0.971,0,0,0.975,0.788,0
18.19965,0,0.971,0,0,0.975,0.788,0
18.20858,0,0.971,0,0,0.975,0.788,0
18.21918,0,0.971,0,0,0.975,0.787,0
18.23116,0,0.971,0,0,0.975,0.787,0
18.24044,0,0.971,0,0,0.975,0.787,0
18.24926,0,0.971,0,0,0.975,0.787,0
18.2636,0,0.971,0,0,0.975,0.787,0
18.27175,0,0.971,0,0,0.975,0.787,0
18.28346,0,0.971,0,0,0.975,0.787,0
18.29317,0,0.971,0,0,0.975,0.787,0
18.30184,0,0.971,0,0,0.975,0.787,0
18.31188,0,0.971,0,0,0.975,0.787,0
18.32045,0,0.971,0,0,0.975,0.787,0
18.32999,0,0.971,0,0,0.975,0.787,0
18.33899,0,0.972,0,0,0.975,0.788,0
18.34761,0,0.972,0,0,0.975,0.788,0
18.3589,0,0.972,0,0,0.975,0.788,0
18.36961,0,0.972,0,0,0.975,0.788,0
18.37811,0,0.972,0,0,0.975,0.788,0
18.38708,0,0.972,0,0,0.974,0.788,0
18.40302,0,0.972,0,0,0.974,0.788,0
18.4122,0,0.972,0,0,0.974,0.788,0
18.42339,0,0.972,0,0,0.974,0.788,0
18.43223,0,0.972,0,0,0.974,0.788,0
18.4432,0,0.972,0,0,0.974,0.788,0
18.45495,0,0.972,0,0,0.974,0.788,0
18.46326,0,0.972,0,0,0.974,0.788,0
18.47168,0,0.972,0,0,0.974,0.788,0
18.48138,0,0.972,0,0,0.974,0.788,0
18.49022,0,0.972,0,0,0.974,0.788,0
18.49858,0,0.972,0,0,0.974,0.788,0
18.50751,0,0.972,0,0,0.974,0.788,0
18.51863,0,0.972,0,0,0.974,0.788,0
18.52855,0,0.972,0,0,0.974,0.788,0
18.54373,0,0.973,0,0,0.974,0.788,0
18.55365,0,0.973,0,0,0.974,0.788,0
18.56227,0,0.973,0,0,0.974,0.788,0
18.57053,0,0.973,0,0,0.974,0.788,0
18.57902,0,0.973,0,0,0.974,0.788,0
18.58731,0,0.973,0,0,0.974,0.788,0
18.59644,0,0.973,0,0,0.974,0.788,0
18.60928,0,0.973,0,0,0.974,0.788,0
18.61811,0,0.973,0,0,0.974,0.788,0
18.62611,0,0.973,0,0,0.976,0.788,0
18.63527,0,0.973,0,0,0.976,0.788,0
18.64382,0,0.973,0,0,0.976,0.788,0
18.65233,0,0.973,0,0,0.976,0.788,0
18.66311,0,0.973,0,0,0.976,0.788,0
18.6769,0,0.973,0,0,0.976,0.788,0
18.68531,0,0.973,0,0,0.976,0.788,0
18.69792,0,0.973,0,0,0.976,0.788,0
18.70637,0,0.973,0,0,0.976,0.788,0
18.71533,0,0.973,0,0,0.976,0.788,0
18.72455,0,0.973,0,0,0.976,0.788,0
18.73458,0,0.973,0,0,0.983,0.788,0
18.74304,0,0.973,0,0,0.983,0.788,0
18.75228,0,0.973,0,0,0.983,0.788,0
18.76127,0,0.973,0,0,0.983,0.788,0
18.77039,0,0.973,0,0,0.983,0.788,0
18.77878,0,0.973,0,0,0.983,0.788,0
18.78684,0,0.973,0,0,0.983,0.788,0
18.79725,0,0.973,0,0,0.983,0.788,0
18.80472,0,0.973,0,0,0.983,0.788,0
18.819,0,0.973,0,0,0.983,0.788,0
18.82854,0,0.973,0,0,0.983,0.788,0
18.83708,0,0.973,0,0,0.985,0.788,0
18.84686,0,0.973,0,0,0.985,0.788,0
18.85607,0,0.973,0,0,0.985,0.786,0
18.86483,0,0.973,0,0,0.985,0.786,0
18.87425,0,0.973,0,0,0.985,0.786,0
18.88361,0,0.973,0,0,0.985,0.786,0
18.89607,0,0.973,0,0,0.985,0.786,0
18.90653,0,0.973,0,0,0.985,0.786,0
18.91667,0,0.973,0,0,0.985,0.786,0
18.92535,0,0.973,0,0,0.985,0.786,0
18.93375,0,0.973,0,0,0.985,0.786,0
18.94235,0,0.973,0,0,0.985,0.786,0
18.95612,0,0.973,0,0,0.985,0.786,0
18.96481,0,0.973,0,0,0.985,0.786,0
18.97395,0,0.973,0,0,0.985,0.786,0
18.98487,0,0.973,0,0,0.985,0.786,0
18.99467,0,0.973,0,0,0.985,0.786,0
19.00325,0,0.973,0,0,0.985,0.786,0
19.01282,0,0.973,0,0,0.985,0.786,0
19.02233,0,0.973,0,0,0.985,0.786,0
19.03243,0,0.973,0,0,0.985,0.786,0
19.04149,0,0.973,0,0,0.985,0.786,0
19.04972,0,0.973,0,0,0.985,0.786,0
19.05958,0,0.973,0,0,0.985,0.786,0
19.06835,0,0.973,0,0,0.985,0.786,0
19.07696,0,0.973,0,0,0.985,0.786,0
19.08659,0,0.973,0,0,0.985,0.786,0
19.1039,0,0.973,0,0,0.985,0.786,0
19.11231,0,0.973,0,0,0.985,0.786,0
19.12043,0,0.973,0,0,0.985,0.786,0
19.13114,0,0.973,0,0,0.985,0.786,0
19.14225,0,0.973,0,0,0.985,0.786,0
19.1507,0,0.973,0,0,0.985,0.786,0
19.16075,0,0.973,0,0,0.985,0.786,0
19.16965,0,0.973,0,0,0.985,0.786,0
19.17845,0,0.973,0,0,0.985,0.786,0
19.18715,0,0.973,0,0,0.985,0.786,0
19.19629,0,0.973,0,0,0.985,0.786,0
19.205,0,0.973,0,0,0.985,0.786,0
19.21428,0,0.973,0,0,0.985,0.786,0
19.22281,0,0.973,0,0,0.985,0.786,0
19.23797,0,0.973,0,0,0.985,0.786,0
19.24826,0,0.973,0,0,0.985,0.786,0
19.25735,0,0.973,0,0,0.985,0.786,0
19.26639,0,0.973,0,0,0.985,0.786,0
19.27466,0,0.973,0,0,0.985,0.786,0
19.28302,0,0.973,0,0,0.985,0.786,0
19.29568,0,0.973,0,0,0.985,0.786,0
19.30356,0,0.973,0,0,0.985,0.786,0
19.31242,0,0.973,0,0,0.985,0.786,0
19.32122,0,0.973,0,0,0.985,0.786,0
19.33065,0,0.973,0,0,0.985,0.786,0
19.34278,0,0.973,0,0,0.969,0.786,0
19.35095,0,0.973,0,0,0.972,0.786,0
19.35951,0,0.973,0,0,0.973,0.786,0
19.3739,0,0.973,0,0,0.969,0.786,0
19.38369,0,0.973,0,0,0.969,0.786,0
19.39489,0,0.973,0,0,0.969,0.786,0
19.40342,0,0.973,0,0,0.969,0.786,0
19.41496,0,0.973,0,0,0.988,0.786,0
19.4234,0,0.973,0,0,0.988,0.786,0
19.43265,0,0.973,0,0,0.969,0.786,0
19.44082,0,0.973,0,0,0.969,0.786,0
19.44905,0,0.973,0,0,0.982,0.786,0
19.45774,0,0.973,0,0,0.982,0.786,0
19.46692,0,0.973,0,0,0.985,0.786,0
19.47619,0,0.973,0,0,0.985,0.786,0
19.4851,0,0.973,0,0,0.978,0.786,0
19.4947,0,0.973,0,0,0.978,0.786,0
19.51205,0,0.973,0,0,0.979,0.786,0
19.5221,0,0.973,0,0,0.98,0.786,0
19.52982,0,0.973,0,0,0.983,0.786,0
19.54029,0,0.973,0,0,0.969,0.786,0
19.54886,0,0.973,0,0,0.969,0.786,0
19.55713,0,0.973,0,0,0.969,0.786,0
19.56448,0,0.973,0,0,0.969,0.786,0
19.57434,0,0.973,0,0,0.969,0.786,0
19.58299,0,0.973,0,0,0.969,0.786,0
19.59378,0,0.973,0,0,0.969,0.786,0
19.60403,0,0.973,0,0,0.969,0.786,0
19.61319,0,0.973,0,0,0.969,0.786,0
19.6209,0,0.973,0,0,0.969,0.786,0
19.62981,0,0.973,0,0,0.969,0.786,0
19.63974,0,0.973,0,0,0.969,0.786,0
19.64941,0,0.973,0,0,0.969,0.786,0
19.66428,0,0.973,0,0,0.969,0.786,0
19.67444,0,0.973,0,0,0.969,0.786,0
19.68292,0,0.973,0,0,0.969,0.786,0
19.69428,0,0.973,0,0,0.969,0.786,0
19.70447,0,0.973,0,0,0.987,0.786,0
19.71373,0,0.973,0,0,0.986,0.786,0
19.72287,0,0.973,0,0,0.986,0.786,0
19.73328,0,0.973,0,0,0.985,0.786,0
19.7436,0,0.973,0,0,0.984,0.786,0
19.75288,0,0.973,0,0,0.984,0.786,0
19.76226,0,0.973,0,0,0.983,0.786,0
19.77071,0,0.973,0,0,0.982,0.786,0
19.7806,0,0.973,0,0,0.981,0.786,0
19.78929,0,0.972,0,0,0.969,0.786,0
19.80594,0,0.972,0,0,0.969,0.787,0
19.81467,0,0.972,0,0,0.979,0.787,0
19.82387,0,0.972,0,0,0.98,0.787,0
19.83351,0,0.972,0,0,0.979,0.787,0
19.84318,0,0.972,0,0,0.975,0.787,0
19.85714,0,0.972,0,0,0.975,0.787,0
19.87085,0,0.972,0,0,0.972,0.787,0
19.87997,0,0.972,0,0,0.971,0.787,0
19.88919,0,0.972,0,0,0.971,0.787,0
19.90047,0,0.972,0,0,0.969,0.787,0
19.91379,0,0.972,0,0,0.969,0.787,0
19.92576,0,0.972,0,0,0.977,0.787,0
19.93546,0,0.972,0,0,0.976,0.787,0

