time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
29.56862,0,0.877,0,0,0.329,0,0
29.57615,0,0.877,0,0,0.329,0,0
29.58468,0,0.877,0,0,0.329,0,0
29.59193,0,0.877,0,0,0.329,0,0
29.60058,0,0.877,0,0,0.329,0,0
29.61091,0,0.877,0,0,0.329,0,0
29.61812,0,0.877,0,0,0.329,0,0
29.62892,0,0.877,0,0,0.329,0,0
29.63697,0,0.877,0,0,0.324,0,0
29.64644,0,0.877,0,0,0.324,0,0
29.65442,0,0.877,0,0,0.324,0,0
29.66205,0,0.877,0,0,0.324,0,0
29.66903,0,0.877,0,0,0.324,0,0
29.67639,0,0.877,0,0,0.324,0,0
29.68326,0,0.877,0,0,0.324,0,0
29.6911,0,0.877,0,0,0.324,0,0
29.70126,0,0.877,0,0,0.324,0,0
29.70786,0,0.877,0,0,0.324,0,0
29.71408,0,0.877,0,0,0.324,0,0
29.72797,0,0.877,0,0,0.324,0,0
29.73776,0,0.877,0,0,0.324,0,0
29.74508,0,0.877,0,0,0.314,0,0
29.75172,0,0.877,0,0,0.314,0,0
29.75988,0,0.877,0,0,0.314,0,0
29.76896,0,0.888,0,0,0.314,0,0
29.77804,0,0.888,0,0,0.314,0,0
29.78572,0,0.878,0,0,0.314,0,0
29.79493,0,0.878,0,0,0.314,0,0
29.80235,0,0.877,0,0,0.314,0,0
29.80847,0,0.877,0,0,0.314,0,0
29.81574,0,0.877,0,0,0.314,0,0
29.8249,0,0.877,0,0,0.314,0,0
29.83123,0,0.877,0,0,0.314,0,0
29.83944,0,0.877,0,0,0.314,0,0
29.84858,0,0.877,0,0,0.313,0,0
29.85791,0,0.877,0,0,0.313,0,0
29.86649,0,0.877,0,0,0.313,0,0
29.87319,0,0.89,0,0,0.313,0,0
29.88265,0,0.89,0,0,0.313,0,0
29.89175,0,0.881,0,0,0.313,0,0
29.89984,0,0.881,0,0,0.313,0,0
29.90939,0,0.877,0,0,0.313,0,0
29.91765,0,0.877,0,0,0.313,0,0
29.92625,0,0.877,0,0,0.313,0,0
29.93416,0,0.877,0,0,0.313,0,0
29.94308,0,0.877,0,0,0,0,0
29.95172,0,0.877,0,0,0,0,0
29.96291,0,0.877,0,0,0,0,0
29.96992,0,0.877,0,0,0,0,0
29.97766,0,0.889,0,0,0,0,0
29.98621,0,0.889,0,0,0,0,0
29.99437,0,0.88,0,0,0,0,0
30.00407,0,0.88,0,0,0,0,0
30.01189,0,0.877,0,0,0,0,0
30.02061,0,0.877,0,0,0,0,0
30.02948,0,0.877,0,0,0,0,0
30.03776,0,0.877,0,0,0,0,0
30.04655,0,0.877,0,0,0,0,0
30.05542,0,0.877,0,0,0,0,0
30.06412,0,0.877,0,0,0,0,0
30.07157,0,0.877,0,0,0,0,0
30.07976,0,0.886,0,0,0,0,0
30.08843,0,0.886,0,0,0,0,0
30.09777,0,0.877,0,0,0,0,0
30.10701,0,0.877,0,0,0,0,0
30.11609,0,0.869,0,0,0,0,0
30.12949,0,0.868,0,0,0,0,0
30.13714,0,0.868,0,0,0,0,0
30.14527,0,0.868,0,0,0,0,0
30.15596,0,0.868,0,0,0,0,0
30.16646,0,0.868,0,0,0,0,0
30.1739,0,0.868,0,0,0,0,0
30.18122,0,0.882,0,0,0,0,0
30.18907,0,0.882,0,0,0,0,0
30.19682,0,0.873,0,0,0,0,0
30.20594,0,0.873,0,0,0,0,0
30.21371,0,0.863,0,0,0,0,0
30.22201,0,0.862,0,0,0,0,0
30.23051,0,0.861,0,0,0,0,0
30.23776,0,0.861,0,0,0,0,0
30.2466,0,0.861,0,0,0,0,0
30.26,0,0.861,0,0,0,0,0
30.26817,0,0.861,0,0,0,0,0
30.27572,0,0.861,0,0,0,0,0
30.28361,0,0.861,0,0,0,0,0
30.29223,0,0.874,0,0,0,0,0
30.30037,0,0.874,0,0,0,0,0
30.30889,0,0.865,0,0,0,0,0
30.31744,0,0.865,0,0,0,0,0
30.32776,0,0.861,0,0,0,0,0
30.34004,0,0.861,0,0,0,0,0
30.35192,0,0.861,0,0,0,0,0
30.36049,0,0.861,0,0,0,0,0
30.36895,0,0.861,0,0,0,0,0
30.38385,0,0.861,0,0,0,0,0
30.39158,0,0.862,0,0,0,0,0
30.40056,0,0.862,0,0,0,0,0
30.40975,0,0.857,0,0,0,0,0
30.419,0,0.857,0,0,0,0,0
30.42813,0,0.857,0,0,0,0,0
30.43661,0,0.857,0,0,0,0,0
30.44558,0,0.857,0,0,0,0,0
30.45387,0,0.857,0,0,0,0,0
30.46174,0,0.857,0,0,0,0,0
30.47081,0,0.857,0,0,0,0,0
30.47894,0,0.857,0,0,0,0,0
30.48737,0,0.857,0,0,0,0,0
30.49479,0,0.853,0,0,0,0,0
30.50757,0,0.853,0,0,0,0,0
30.51537,0,0.853,0,0,0,0,0
30.52397,0,0.853,0,0,0,0,0
30.53441,0,0.853,0,0,0,0,0
30.54353,0,0.853,0,0,0,0,0
30.55191,0,0.853,0,0,0,0,0
30.55985,0,0.853,0,0,0,0,0
30.56897,0,0.853,0,0,0,0,0
30.57694,0,0.853,0,0,0,0,0
30.58558,0,0.853,0,0,0,0,0
30.59667,0,0.853,0,0,0,0,0
30.60558,0,0.853,0,0,0,0,0
30.61366,0,0.853,0,0,0,0,0
30.62695,0,0.853,0,0,0,0,0
30.63517,0,0.853,0,0,0,0,0
30.64312,0,0.853,0,0,0,0,0
30.65148,0,0.853,0,0,0,0,0
30.65952,0,0.853,0,0,0,0,0
30.66788,0,0.853,0,0,0,0,0
30.6783,0,0.853,0,0,0,0,0
30.68655,0,0.853,0,0,0,0,0
30.69455,0,0.853,0,0,0,0,0
30.70439,0,0.853,0,0,0,0,0
30.71225,0,0.853,0,0,0,0,0
30.71966,0,0.853,0,0,0,0,0
30.72768,0,0.853,0,0,0,0,0
30.73524,0,0.853,0,0,0,0,0
30.7462,0,0.853,0,0,0,0,0
30.75575,0,0.853,0,0,0,0,0
30.769,0,0.853,0,0,0,0,0
30.77978,0,0.853,0,0,0,0,0
30.78798,0,0.853,0,0,0,0,0
30.79658,0,0.853,0,0,0,0,0
30.80585,0,0.857,0,0,0,0,0
30.81426,0,0.86,0,0,0,0,0
30.82333,0,0.857,0,0,0,0,0
30.83094,0,0.857,0,0,0,0,0
30.83859,0,0.853,0,0,0,0,0
30.84764,0,0.854,0,0,0,0,0
30.85499,0,0.853,0,0,0,0,0
30.86238,0,0.853,0,0,0,0,0
30.87054,0,0.853,0,0,0,0,0
30.87844,0,0.853,0,0,0,0,0
30.88622,0,0.857,0,0,0,0,0
30.89374,0,0.853,0,0,0,0,0
30.90098,0,0.853,0,0,0,0,0
30.914,0,0.875,0,0,0,0,0
30.92198,0,0.865,0,0,0,0,0
30.93099,0,0.866,0,0,0,0,0
30.93959,0,0.858,0,0,0,0,0
30.94746,0,0.858,0,0,0,0,0
30.95527,0,0.857,0,0,0,0,0
30.9653,0,0.857,0,0,0,0,0
30.98112,0,0.857,0,0,0,0,0
30.98927,0,0.857,0,0,0,0,0
30.99784,0,0.857,0,0,0,0,0
31.00693,0,0.857,0,0,0,0,0
31.01494,0,0.883,0,0,0,0,0
31.02352,0,0.884,0,0,0,0,0
31.03536,0,0.874,0,0,0,0,0
31.04396,0,0.875,0,0,0,0,0
31.05359,0,0.868,0,0,0,0,0
31.06628,0,0.859,0,0,0,0,0
31.07434,0,0.86,0,0,0,0,0
31.08346,0,0.859,0,0,0,0,0
31.09244,0,0.859,0,0,0,0,0
31.10265,0,0.859,0,0,0,0,0
31.11112,0,0.859,0,0,0,0,0
31.11899,0,0.892,0,0,0,0,0
31.12714,0,0.896,0,0,0,0,0
31.13603,0,0.887,0,0,0,0,0
31.14536,0,0.891,0,0,0,0,0
31.15321,0,0.882,0,0,0,0,0
31.16121,0,0.887,0,0,0,0,0
31.16921,0,0.878,0,0,0,0,0
31.17675,0,0.882,0,0,0,0,0
31.18573,0,0.874,0,0,0,0,0
31.19383,0,0.881,0,0,0,0,0
31.2066,0,0.886,0,0,0,0,0
31.21494,0,0.876,0,0,0,0,0
31.22351,0,0.918,0,0,0,0,0
31.23189,0,0.918,0,0,0,0,0
31.23997,0,0.908,0,0,0,0,0
31.24828,0,0.908,0,0,0,0,0
31.2568,0,0.903,0,0,0,0,0
31.26562,0,0.903,0,0,0,0,0
31.27449,0,0.897,0,0,0,0,0
31.284,0,0.897,0,0,0,0,0
31.29244,0,0.887,0,0,0,0,0
31.30019,0,0.887,0,0,0,0,0
31.30831,0,0.89,0,0,0,0,0
31.31688,0,0.89,0,0,0,0,0
31.32947,0,0.93,0,0,0,0,0
31.34224,0,0.92,0,0,0,0,0
31.35098,0,0.92,0,0,0,0,0
31.35913,0,0.91,0,0,0,0,0
31.36869,0,0.91,0,0,0,0,0
31.37819,0,0.896,0,0,0,0,0
31.38684,0,0.896,0.233,0,0,0,0
31.39576,0,0.885,0.233,0,0,0,0
31.40368,0,0.881,0.233,0,0,0,0
31.41484,0,0.886,0.233,0,0,0,0
31.42594,0,0.867,0.233,0,0,0,0
31.43341,0,0.909,0.233,0,0.38,0,0
31.44202,0,0.908,0.233,0,0.38,0,0
31.45466,0,0.894,0.233,0,0.38,0,0
31.46769,0,0.886,0.233,0,0.38,0,0
31.47775,0,0.882,0.233,0,0.38,0,0
31.48573,0,0.874,0.233,0,0.38,0,0
31.49387,0,0.876,0.233,0,0.38,0,0
31.50195,0,0.876,0.233,0,0.38,0,0
31.51143,0,0.881,0.233,0,0.38,0,0
31.51977,0,0.881,0.233,0,0.38,0,0
31.52909,0,0.863,0.233,0,0.38,0,0
31.53804,0,0.89,0.233,0,0.38,0,0
31.54712,0,0.888,0.233,0,0.38,0,0
31.55538,0,0.879,0.233,0,0.38,0,0
31.5649,0,0.877,0.233,0,0.38,0,0
31.57836,0,0.868,0.233,0,0.38,0,0
31.58649,0,0.864,0.233,0,0.38,0,0
31.59416,0,0.863,0.233,0,0.38,0,0
31.60279,0,0.867,0.233,0,0.38,0,0
31.61016,0,0.865,0.233,0,0.38,0,0
31.61777,0,0.871,0.233,0,0.38,0,0
31.6292,0,0.867,0.233,0,0.38,0,0
31.63641,0,0.876,0.233,0,0.38,0,0
31.64516,0,0.873,0.233,0,0.38,0,0
31.65248,0,0.865,0.233,0,0.38,0,0
31.66154,0,0.863,0.233,0,0.38,0,0
31.66919,0,0.863,0.233,0,0.38,0,0
31.67693,0,0.853,0.233,0,0.38,0,0
31.68562,0,0.853,0.233,0,0.38,0,0
31.69328,0,0.851,0.233,0,0.38,0,0
31.70051,0,0.851,0.233,0,0.38,0,0
31.70774,0,0.853,0.233,0,0.38,0,0
31.71461,0,0.853,0.233,0,0.38,0,0
31.7221,0,0.857,0.233,0,0.38,0,0
31.73363,0,0.857,0.233,0,0.38,0,0
31.74016,0,0.863,0.233,0,0.38,0,0
31.74845,0,0.863,0.233,0,0.38,0,0
31.75887,0,0.853,0.233,0,0.38,0,0
31.76818,0,0.853,0.233,0,0.38,0,0
31.77801,0,0.851,0.233,0,0.38,0,0
31.78582,0,0.851,0.233,0,0.38,0,0
31.79352,0,0.851,0.233,0,0.38,0,0
31.80065,0,0.851,0.233,0,0.38,0,0
31.80778,0,0.851,0.233,0,0.38,0,0
31.81538,0,0.851,0.233,0,0.38,0,0
31.82315,0,0.855,0.233,0,0.38,0,0
31.83075,0,0.855,0.233,0,0.38,0,0
31.83864,0,0.855,0.233,0,0.38,0,0
31.84698,0,0.86,0.233,0,0.38,0,0
31.85576,0,0.86,0.233,0,0.38,0,0
31.86345,0,0.851,0.233,0,0.38,0,0
31.87049,0,0.851,0.233,0,0.38,0,0
31.87879,0,0.851,0.233,0,0.38,0,0
31.88881,0,0.851,0.233,0,0.38,0,0
31.90055,0,0.851,0,0,0.38,0,0
31.91258,0,0.851,0,0,0.38,0,0
31.92033,0,0.851,0,0,0.38,0,0
31.9302,0,0.851,0,0,0.38,0,0
31.9376,0,0.851,0,0,0.38,0,0
31.9454,0,0.851,0,0,0.718,0,0
31.95245,0,0.854,0,0,0.718,0,0
31.95934,0,0.854,0,0,0.718,0,0
31.97137,0,0.845,0,0,0.718,0,0
31.97926,0,0.845,0,0,0.718,0,0
31.98917,0,0.845,0,0,0.718,0,0
31.99684,0,0.845,0,0,0.718,0,0
32.00468,0,0.845,0,0,0.718,0,0
32.01455,0,0.845,0,0,0.718,0,0
32.02209,0,0.845,0,0,0.718,0,0
32.03147,0,0.847,0,0,0.718,0,0
32.0399,0,0.846,0,0,0.718,0,0
32.04722,0,0.845,0,0,0.721,0,0
32.05464,0,0.854,0,0,0.721,0,0
32.06741,0,0.854,0,0,0.721,0,0
32.07633,0,0.845,0,0,0.721,0,0
32.08435,0,0.845,0,0,0.721,0,0
32.09207,0,0.837,0,0,0.721,0,0
32.09991,0,0.837,0,0,0.721,0,0
32.10721,0,0.836,0,0,0.721,0,0
32.1155,0,0.838,0,0,0.721,0,0
32.12265,0,0.838,0,0,0.721,0,0
32.13151,0,0.843,0,0,0.721,0,0
32.13866,0,0.843,0,0,0.721,0,0
32.14784,0,0.836,0,0,0.721,0,0
32.15522,0,0.836,0,0,0.722,0,0
32.16343,0,0.851,0,0,0.722,0,0
32.1722,0,0.851,0,0,0.722,0,0
32.18035,0,0.843,0,0,0.722,0,0
32.18903,0,0.843,0,0,0.722,0,0
32.1978,0,0.835,0,0,0.722,0,0
32.20673,0,0.835,0,0,0.722,0,0
32.21475,0,0.833,0,0,0.722,0,0
32.2292,0,0.833,0,0,0.722,0,0
32.23721,0,0.836,0,0,0.722,0,0
32.24464,0,0.835,0,0,0.722,0,0
32.25297,0,0.835,0,0,0.722,0,0
32.26181,0,0.833,0,0,0.722,0,0
32.26907,0,0.851,0,0,0.722,0,0
32.27668,0,0.851,0,0,0.722,0,0
32.28429,0,0.843,0,0,0.722,0,0
32.29174,0,0.842,0,0,0.722,0,0
32.30054,0,0.842,0,0,0.722,0,0
32.30898,0,0.834,0,0,0.722,0,0
32.31752,0,0.834,0,0,0.722,0,0
32.32665,0,0.833,0,0,0.722,0,0
32.335,0,0.833,0,0,0.722,0,0
32.34345,0,0.833,0,0,0.722,0,0
32.3516,0,0.838,0,0,0.722,0,0
32.3647,0,0.833,0,0,0.722,0,0
32.37259,0,0.843,0,0,0.722,0,0
32.38087,0,0.839,0,0,0.722,0,0
32.39291,0,0.833,0,0,0.722,0,0
32.40104,0,0.833,0,0,0.722,0,0
32.40952,0,0.833,0,0,0.722,0,0
32.41718,0,0.833,0,0,0.722,0,0
32.42579,0,0.833,0,0,0.722,0,0
32.43403,0,0.833,0,0,0.722,0,0
32.44203,0,0.833,0,0,0.722,0,0
32.4498,0,0.833,0,0,0.901,0,0
32.45715,0,0.833,0,0,0.901,0,0
32.466,0,0.833,0,0,0.901,0,0
32.47483,0,0.833,0,0,0.901,0,0
32.48298,0,0.833,0,0,0.901,0,0
32.49133,0,0.833,0,0,0.901,0,0
32.4988,0,0.833,0,0,0.901,0,0
32.50885,0,0.833,0,0,0.901,0,0
32.51703,0,0.833,0,0,0.901,0,0
32.52685,0,0.833,0,0,0.901,0,0
32.53698,0,0.833,0,0,0.901,0,0
32.54578,0,0.833,0,0,0.901,0,0
32.55772,0,0.842,0,0,0.901,0,0
32.56993,0,0.842,0,0,0.901,0,0
32.57821,0,0.833,0,0,0.901,0,0
32.58588,0,0.843,0,0,0.901,0,0
32.59426,0,0.845,0,0,0.901,0,0
32.60363,0,0.837,0,0,0.901,0,0
32.61123,0,0.839,0,0,0.901,0,0
32.61969,0,0.831,0,0,0.901,0,0
32.62735,0,0.833,0,0,0.901,0,0
32.63465,0,0.833,0,0,0.901,0,0
32.64268,0,0.844,0,0,0.901,0,0
32.65147,0,0.844,0,0,0.901,0,0
32.66148,0,0.856,0,0,0.901,0,0
32.66968,0,0.856,0,0,0.901,0,0
32.67702,0,0.83,0,0,0.901,0,0
32.68493,0,0.856,0,0,0.901,0,0
32.69308,0,0.858,0,0,0.901,0,0
32.70247,0,0.85,0,0,0.901,0,0
32.71043,0,0.852,0,0,0.901,0,0
32.72234,0,0.844,0,0,0.901,0,0
32.73045,0,0.845,0,0,0.901,0,0
32.73798,0,0.846,0,0,0.901,0,0
32.74778,0,0.846,0,0,0.901,0,0
32.75708,0,0.857,0,0,0.901,0,0
32.76627,0,0.857,0,0,0.901,0,0
32.7753,0,0.867,0,0,0.901,0,0
32.78657,0,0.828,0,0,0.901,0,0
32.79586,0,0.869,0,0,0.901,0,0
32.80305,0,0.869,0,0,0.901,0,0
32.81073,0,0.862,0,0,0.901,0,0
32.8194,0,0.862,0,0,0.901,0,0
32.82746,0,0.856,0,0,0.901,0,0
32.83541,0,0.856,0,0,0.901,0,0
32.84239,0,0.857,0,0,0.901,0,0
32.85022,0,0.857,0,0,0.901,0,0
32.85723,0,0.865,0,0,0.901,0,0
32.86737,0,0.865,0,0,0.901,0,0
32.8763,0,0.871,0,0,0.901,0,0
32.8844,0,0.871,0,0,0.901,0,0
32.89593,0,0.877,0,0,0.901,0,0
32.90488,0,0.877,0,0,0.901,0,0
32.91179,0,0.87,0,0,0.901,0,0
32.92023,0,0.87,0,0,0.901,0,0
32.92982,0,0.863,0,0,0.901,0,0
32.9371,0,0.863,0,0,0.901,0,0
32.94484,0,0.863,0,0,0.901,0,0
32.95305,0,0.863,0,0,0.901,0,0
32.96045,0,0.868,0,0,0.921,0,0
32.96938,0,0.868,0,0,0.921,0,0
32.97829,0,0.874,0,0,0.921,0,0
32.98598,0,0.874,0,0,0.921,0,0
32.9936,0,0.841,0,0,0.921,0,0
33.00111,0,0.841,0,0,0.921,0,0
33.00895,0,0.881,0,0,0.921,0,0
33.01661,0,0.881,0,0,0.921,0,0
33.02705,0,0.873,0,0,0.921,0,0
33.03469,0,0.873,0,0,0.921,0,0
33.04184,0,0.866,0,0,0.921,0,0
33.05038,0,0.866,0,0,0.921,0,0
33.06237,0,0.87,0,0,0.921,0,0
33.06987,0,0.87,0,0,0.921,0,0
33.07779,0,0.876,0,0,0.921,0,0
33.08611,0,0.876,0,0,0.921,0,0
33.09359,0,0.843,0,0,0.921,0,0
33.10148,0,0.843,0,0,0.921,0,0
33.11021,0,0.881,0,0,0.921,0,0
33.11947,0,0.873,0,0,0.921,0,0
33.12807,0,0.873,0,0,0.921,0,0
33.13761,0,0.866,0,0,0.921,0,0
33.147,0,0.866,0,0,0.921,0,0
33.15423,0,0.865,0,0,0.921,0,0
33.16357,0,0.871,0,0,0.921,0,0
33.17149,0,0.871,0,0,0.921,0,0
33.17875,0,0.877,0,0,0.921,0,0
33.18663,0,0.877,0,0,0.921,0,0
33.19617,0,0.843,0,0,0.921,0,0
33.20554,0,0.838,0,0,0.921,0,0
33.21264,0,0.881,0,0,0.921,0,0
33.22091,0,0.881,0,0,0.921,0,0
33.23262,0,0.873,0,0,0.921,0,0
33.23957,0,0.873,0,0,0.921,0,0
33.24865,0,0.865,0,0,0.921,0,0
33.2597,0,0.864,0,0,0.921,0,0
33.26899,0,0.864,0,0,0.921,0,0
33.27633,0,0.873,0,0,0.921,0,0
33.28595,0,0.873,0,0,0.921,0,0
33.2933,0,0.879,0,0,0.921,0,0
33.30164,0,0.879,0,0,0.921,0,0
33.3103,0,0.842,0,0,0.921,0,0
33.31747,0,0.88,0,0,0.921,0,0
33.32467,0,0.88,0,0,0.921,0,0
33.33356,0,0.872,0,0,0.921,0,0
33.34098,0,0.872,0,0,0.921,0,0
33.35106,0,0.864,0,0,0.921,0,0
33.35872,0,0.863,0,0,0.921,0,0
33.37198,0,0.863,0,0,0.921,0,0
33.37931,0,0.872,0,0,0.921,0,0
33.38778,0,0.872,0,0,0.921,0,0
33.40042,0,0.881,0,0,0.921,0,0
33.40828,0,0.881,0,0,0.921,0,0
33.41655,0,0.841,0,0,0.921,0,0
33.42357,0,0.88,0,0,0.921,0,0
33.43123,0,0.88,0,0,0.921,0,0
33.43871,0,0.871,0,0,0.921,0,0
33.44691,0,0.871,0,0,0.921,0,0
33.45557,0,0.863,0,0,0.921,0,0
33.46301,0,0.863,0,0,0.921,0,0
33.4711,0,0.863,0,0,0.918,0,0
33.47921,0,0.863,0,0,0.918,0,0
33.48699,0,0.872,0,0,0.918,0,0
33.49615,0,0.872,0,0,0.918,0,0
33.50444,0,0.881,0,0,0.918,0,0
33.51503,0,0.84,0,0,0.918,0,0
33.52256,0,0.879,0,0,0.918,0,0
33.5313,0,0.879,0,0,0.918,0,0
33.53891,0,0.871,0,0,0.918,0,0
33.54704,0,0.871,0,0,0.918,0,0
33.55615,0,0.863,0,0,0.918,0,0
33.56825,0,0.863,0,0,0.918,0,0
33.57648,0,0.862,0,0,0.916,0,0
33.58673,0,0.862,0,0,0.916,0,0
33.59515,0,0.871,0,0,0.916,0,0
33.6033,0,0.871,0,0,0.916,0,0
33.61077,0,0.88,0,0,0.916,0,0
33.61805,0,0.88,0,0,0.916,0,0
33.6259,0,0.879,0,0,0.916,0,0
33.63434,0,0.879,0,0,0.916,0,0
33.64315,0,0.87,0,0,0.916,0,0
33.65201,0,0.87,0,0,0.916,0,0
33.66111,0,0.863,0,0,0.916,0,0
33.66943,0,0.863,0,0,0.916,0,0
33.67854,0,0.863,0,0,0.915,0,0
33.68618,0,0.863,0,0,0.915,0,0
33.69446,0,0.872,0,0,0.915,0,0
33.70365,0,0.872,0,0,0.915,0,0
33.71347,0,0.881,0,0,0.915,0,0
33.72223,0,0.881,0,0,0.915,0,0
33.73497,0,0.88,0,0,0.915,0,0
33.74251,0,0.88,0,0,0.915,0,0
33.75043,0,0.871,0,0,0.915,0,0
33.75892,0,0.871,0,0,0.915,0,0
33.76712,0,0.864,0,0,0.915,0,0
33.77631,0,0.863,0,0,0.915,0,0
33.78476,0,0.863,0,0,0.915,0,0
33.79198,0,0.872,0,0,0.915,0,0
33.80076,0,0.872,0,0,0.915,0,0
33.80933,0,0.881,0,0,0.915,0,0
33.81732,0,0.881,0,0,0.915,0,0
33.82515,0,0.84,0,0,0.915,0,0
33.83399,0,0.879,0,0,0.915,0,0
33.84156,0,0.879,0,0,0.915,0,0
33.85073,0,0.87,0,0,0.915,0,0
33.86146,0,0.871,0,0,0.915,0,0
33.86924,0,0.863,0,0,0.915,0,0
33.87611,0,0.865,0,0,0.915,0,0
33.88482,0,0.865,0,0,0.914,0,0
33.8969,0,0.877,0,0,0.914,0,0
33.9049,0,0.877,0,0,0.914,0,0
33.91304,0,0.891,0,0,0.914,0,0
33.92212,0,0.891,0,0,0.914,0,0
33.92983,0,0.858,0,0,0.914,0,0
33.93647,0,0.857,0,0,0.914,0,0
33.94624,0,0.906,0,0,0.914,0,0
33.95319,0,0.906,0,0,0.914,0,0
33.96149,0,0.909,0,0,0.914,0,0
33.97116,0,0.909,0,0,0.921,0,0
33.97911,0,0.911,0,0,0.921,0,0
33.98782,0,0.911,0,0,0.921,0,0
33.99631,0,0.919,0,0,0.921,0,0
34.00524,0,0.928,0,0,0.921,0,0
34.01382,0,0.935,0,0,0.921,0,0
34.0229,0,0.944,0,0,0.921,0,0
34.0304,0,0.95,0,0,0.921,0,0
34.03842,0,0.91,0,0,0.921,0,0
34.04787,0,0.945,0,0,0.921,0,0
34.0554,0,0.94,0,0,0.921,0,0
34.06761,0,0.948,0,0,0.921,0,0
34.07517,0,0.947,0,0,0.942,0,0
34.08292,0,0.941,0,0,0.942,0,0
34.08992,0,0.941,0,0,0.942,0,0
34.09879,0,0.94,0,0,0.942,0,0
34.10775,0,0.947,0,0,0.942,0,0
34.11546,0,0.947,0,0,0.942,0,0
34.1241,0,0.954,0,0,0.942,0,0
34.13318,0,0.954,0,0,0.942,0,0
34.14142,0,0.91,0,0,0.942,0,0
34.14995,0,0.909,0,0,0.942,0,0
34.15911,0,0.945,0,0,0.942,0,0
34.16682,0,0.945,0,0,0.942,0,0
34.17606,0,0.932,0,0,0.957,0,0
34.18422,0,0.932,0,0,0.957,0,0
34.19294,0,0.919,0,0,0.957,0,0
34.20176,0,0.919,0,0,0.957,0,0
34.21003,0,0.913,0,0,0.957,0,0
34.21883,0,0.922,0,0,0.957,0,0
34.23391,0,0.925,0,0,0.957,0,0
34.24111,0,0.919,0,0,0.957,0,0
34.24998,0,0.879,0,0,0.957,0,0
34.25962,0,0.911,0,0,0.957,0,0
34.27153,0,0.911,0,0,0.957,0,0
34.28005,0,0.896,0,0,0.957,0,0
34.28828,0,0.896,0,0,0.957,0,0
34.29577,0,0.882,0,0,0.957,0,0
34.30338,0,0.882,0,0,0.957,0,0
34.31164,0,0.876,0,0,0.974,0,0
34.3213,0,0.885,0,0,0.974,0,0
34.32961,0,0.882,0,0,0.974,0,0
34.33736,0,0.891,0,0,0.974,0,0
34.34619,0,0.889,0,0,0.974,0,0
34.35357,0,0.849,0,0,0.974,0,0
34.36205,0,0.884,0,0,0.974,0,0
34.37664,0,0.872,0,0,0.974,0,0
34.38505,0,0.872,0,0,0.974,0,0
34.39243,0,0.856,0,0,0.975,0,0
34.39989,0,0.856,0,0,0.975,0,0
34.40746,0,0.854,0,0,0.975,0,0
34.41762,0,0.853,0,0,0.975,0,0
34.42652,0,0.86,0,0,0.975,0,0
34.43422,0,0.86,0,0,0.975,0,0
34.44267,0,0.868,0,0,0.975,0,0
34.45017,0,0.868,0,0,0.975,0,0
34.45703,0,0.828,0,0,0.975,0,0
34.46418,0,0.866,0,0,0.975,0,0
34.47147,0,0.866,0,0,0.975,0,0
34.47876,0,0.855,0,0,0.975,0,0
34.48923,0,0.855,0,0.815,0.975,0,0
34.49747,0,0.841,0,0.799,0.975,0,0
34.50676,0,0.841,0,0.802,0.975,0,0
34.51941,0,0.833,0,0.786,0.975,0,0
34.5298,0,0.832,0,0.79,0.975,0,0
34.53803,0,0.832,0,0,0.975,0,0
34.54635,0,0.824,0,0,0.975,0,0
34.55489,0,0.832,0,0,0.975,0,0
34.56259,0,0.824,0,0,0.975,0,0
34.56982,0,0.824,0,0,0.975,0,0
34.57756,0,0.824,0,0,0.975,0,0
34.58511,0,0.824,0,0.844,0.975,0,0
34.59268,0,0.824,0,0.879,0.975,0,0
34.60154,0,0.824,0,0.863,0.975,0,0
34.6088,0,0.824,0,0.875,0.975,0,0
34.61841,0,0.824,0,0.86,0.975,0,0
34.62725,0,0.824,0,0.877,0.975,0,0
34.63494,0,0.824,0,0.863,0.975,0,0
34.64208,0,0.824,0,0.881,0.975,0,0
34.649,0,0.824,0,0.881,0.975,0,0
34.65751,0,0.824,0,0.89,0.975,0,0
34.66496,0,0.824,0,0.89,0.975,0,0
34.67284,0,0.824,0,0.879,0.975,0,0
34.6846,0,0.824,0,0.884,0.975,0,0
34.6921,0,0.824,0,0.913,0.975,0,0
34.70092,0,0.824,0,0.913,0.975,0,0
34.70855,0,0.824,0,0.914,0.975,0,0
34.71954,0,0.824,0,0.914,0.975,0,0
34.72963,0,0.824,0,0.917,0.975,0,0
34.73781,0,0.824,0,0.922,0.975,0,0
34.74522,0,0.824,0,0.917,0.975,0,0
34.75316,0,0.824,0,0.917,0.975,0,0
34.76272,0,0.824,0,0.916,0.975,0,0
34.77308,0,0.824,0,0.89,0.975,0,0
34.78004,0,0.824,0,0.89,0.975,0,0
34.7887,0,0.824,0,0.893,0.975,0,0
34.7976,0,0.824,0,0.895,0.975,0,0
34.80602,0,0.824,0,0.902,0.975,0,0
34.81754,0,0.824,0,0.906,0.975,0,0
34.82637,0,0.824,0,0.899,0.975,0,0
34.83415,0,0.824,0,0.899,0.975,0,0
34.84466,0,0.824,0,0.871,0.975,0,0
34.85201,0,0.824,0.23,0.871,0.975,0,0
34.86482,0,0.824,0.23,0.841,0.975,0,0
34.87267,0,0.824,0.23,0.867,0.975,0,0
34.88087,0,0.834,0.23,0.852,0.975,0,0
